pclass,age,sibsp,parch,fare,embarked,class,who,embark_town,male,alone,with someone
-1.504182945576044,1.2881026149919454,-0.5003856240956646,-0.490542484933614,-0.15904032375773586,0.5823231422796767,0.39908309698290967,-0.35141572993430964,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,0.4679731924810573,-0.5003856240956646,-0.490542484933614,-0.512970775911527,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,0.7566499084579774,-1.2051476890327395,0.0
0.8611734421236896,-0.7249423311711437,0.4324599737659363,-0.490542484933614,-0.5045742764081963,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,0.7566499084579774,-1.2051476890327395,0.0
-0.32150475172617726,0.16974431156800704,1.365305571627537,-0.490542484933614,0.778278600877236,0.5823231422796767,1.6494423057810759,-0.35141572993430964,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,-0.001834543505120879,-0.5003856240956646,-0.490542484933614,-0.5075087473436567,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,0.9898737340788952,-0.5003856240956646,-0.490542484933614,-0.5021288839619793,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,-1.3216151734399342,-1.2051476890327395,0.0
-1.504182945576044,-0.001834543505120879,0.4324599737659363,-0.490542484933614,0.3576711001279139,0.5823231422796767,0.39908309698290967,1.29384882384905,0.5823231422796767,-1.3216151734399342,-1.2051476890327395,0.0
-0.32150475172617726,0.7662020733941075,0.4324599737659363,0.7196581365792541,0.10335028572134708,0.5823231422796767,1.6494423057810759,1.29384882384905,0.5823231422796767,0.7566499084579774,-1.2051476890327395,0.0
-1.504182945576044,0.09518709133974447,0.4324599737659363,-0.490542484933614,0.3576711001279139,0.5823231422796767,0.39908309698290967,-0.35141572993430964,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
-0.32150475172617726,3.002918680241984,-0.5003856240956646,-0.490542484933614,-0.45419919201612635,0.5823231422796767,1.6494423057810759,-0.35141572993430964,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
-0.32150475172617726,0.09518709133974447,-0.5003856240956646,-0.490542484933614,-0.4052913430917866,0.5823231422796767,1.6494423057810759,-0.35141572993430964,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,-0.8740567716276688,-0.5003856240956646,-0.490542484933614,-0.5075087473436567,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,-0.3894348401439622,-0.5003856240956646,-0.490542484933614,-0.5021288839619793,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,-1.3216151734399342,0.8297738186782797,0.0
0.8611734421236896,-0.8740567716276688,-0.5003856240956646,-0.490542484933614,-0.4670776067948835,0.5823231422796767,-0.8512761118152564,1.29384882384905,0.5823231422796767,-1.3216151734399342,-1.2051476890327395,0.0
0.8611734421236896,0.9898737340788952,0.4324599737659363,6.770661244143595,0.2578990883222607,0.5823231422796767,-0.8512761118152564,1.29384882384905,0.5823231422796767,0.7566499084579774,-1.2051476890327395,0.0
-1.504182945576044,0.4679731924810573,-0.5003856240956646,0.7196581365792541,9.36315548775279,-1.9233388380777832,0.39908309698290967,-0.35141572993430964,-1.9233388380777832,-1.3216151734399342,0.8297738186782797,0.0
0.8611734421236896,-0.001834543505120879,-0.5003856240956646,-0.490542484933614,-0.5004171092496275,-0.6705078478990533,-0.8512761118152564,1.29384882384905,-0.6705078478990533,0.7566499084579774,0.8297738186782797,0.0
-1.504182945576044,-0.20304178957330576,-0.5003856240956646,-0.490542484933614,0.8414518911758273,-1.9233388380777832,0.39908309698290967,-0.35141572993430964,-1.9233388380777832,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,-0.7249423311711437,-0.5003856240956646,-0.490542484933614,-0.4791421949675396,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,0.7566499084579774,-1.2051476890327395,0.0
0.8611734421236896,-1.172285652540719,4.163842365212339,1.9298587580921223,0.2578990883222607,0.5823231422796767,-0.8512761118152564,-1.9966802837176694,0.5823231422796767,0.7566499084579774,-1.2051476890327395,0.0
-0.32150475172617726,2.257346477959359,0.4324599737659363,0.7196581365792541,0.10335028572134708,0.5823231422796767,1.6494423057810759,-0.35141572993430964,0.5823231422796767,0.7566499084579774,-1.2051476890327395,0.0
-0.32150475172617726,-0.3521562300298309,0.4324599737659363,1.9298587580921223,0.15380753529960994,-1.9233388380777832,1.6494423057810759,-0.35141572993430964,-1.9233388380777832,0.7566499084579774,-1.2051476890327395,0.0
0.8611734421236896,-1.172285652540719,3.2309967673507387,0.7196581365792541,0.11679994417554052,0.5823231422796767,-0.8512761118152564,-1.9966802837176694,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,-0.7994995513994062,-0.5003856240956646,-0.490542484933614,-0.4606393775624834,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,-0.8740567716276688,-0.5003856240956646,-0.490542484933614,-0.5071018340406063,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,-1.3216151734399342,-1.2051476890327395,0.0
-1.504182945576044,-1.0977284323124565,-0.5003856240956646,0.7196581365792541,3.4748128513207095,0.5823231422796767,0.39908309698290967,-1.9966802837176694,0.5823231422796767,0.7566499084579774,-1.2051476890327395,0.0
-1.504182945576044,0.09518709133974447,0.4324599737659363,-0.490542484933614,0.45548679797659347,0.5823231422796767,0.39908309698290967,-0.35141572993430964,0.5823231422796767,-1.3216151734399342,-1.2051476890327395,0.0
0.8611734421236896,-1.9178578548233447,-0.5003856240956646,0.7196581365792541,-0.39713938283307765,-1.9233388380777832,-0.8512761118152564,-1.9966802837176694,-1.9233388380777832,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,-0.001834543505120879,-0.5003856240956646,-0.490542484933614,0.44562306300553267,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,-0.3521562300298309,-0.5003856240956646,-0.490542484933614,-0.5182684741070115,-1.9233388380777832,-0.8512761118152564,-0.35141572993430964,-1.9233388380777832,0.7566499084579774,0.8297738186782797,0.0
-1.504182945576044,2.257346477959359,-0.5003856240956646,-0.490542484933614,-0.140210801921865,0.5823231422796767,0.39908309698290967,-0.35141572993430964,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
-0.32150475172617726,1.6608887161332582,-0.5003856240956646,-0.490542484933614,-0.3955097733069186,0.5823231422796767,1.6494423057810759,-0.35141572993430964,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,1.0644309543071577,-0.5003856240956646,-0.490542484933614,-0.5021288839619793,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,-1.3216151734399342,0.8297738186782797,0.0
0.8611734421236896,-0.001834543505120879,-0.5003856240956646,-0.490542484933614,-0.5083245302637147,-0.6705078478990533,-0.8512761118152564,1.29384882384905,-0.6705078478990533,0.7566499084579774,-1.2051476890327395,0.0
-1.504182945576044,1.4372170554484704,0.4324599737659363,0.7196581365792541,1.5096133163545447,-1.9233388380777832,0.39908309698290967,-0.35141572993430964,-1.9233388380777832,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,0.9153165138506326,-0.5003856240956646,-0.490542484933614,-0.5099541397898737,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,-1.3216151734399342,-1.2051476890327395,0.0
-1.504182945576044,-0.8740567716276688,0.4324599737659363,-0.490542484933614,3.7914911731058094,-1.9233388380777832,0.39908309698290967,1.29384882384905,-1.9233388380777832,0.7566499084579774,0.8297738186782797,0.0
-1.504182945576044,0.39341597225279473,-0.5003856240956646,-0.490542484933614,-0.14534612605892067,0.5823231422796767,0.39908309698290967,-0.35141572993430964,0.5823231422796767,-1.3216151734399342,-1.2051476890327395,0.0
0.8611734421236896,-0.8740567716276688,-0.5003856240956646,0.7196581365792541,-0.3768426255294766,-1.9233388380777832,-0.8512761118152564,1.29384882384905,-1.9233388380777832,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,-0.3521562300298309,-0.5003856240956646,-0.490542484933614,-0.5081601998913289,-0.6705078478990533,-0.8512761118152564,-0.35141572993430964,-0.6705078478990533,0.7566499084579774,-1.2051476890327395,0.0
0.8611734421236896,-0.2775990098015683,0.4324599737659363,-0.490542484933614,-0.5059593466897336,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
-0.32150475172617726,0.6916448531658449,-0.5003856240956646,-0.490542484933614,-0.15097052868521976,0.5823231422796767,1.6494423057810759,-0.35141572993430964,0.5823231422796767,-1.3216151734399342,0.8297738186782797,0.0
-0.32150475172617726,1.1389881745354202,-0.5003856240956646,-0.490542484933614,-0.3955097733069186,0.5823231422796767,1.6494423057810759,1.29384882384905,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
-1.504182945576044,0.9153165138506326,-0.5003856240956646,-0.490542484933614,-0.14534612605892067,0.5823231422796767,0.39908309698290967,-0.35141572993430964,0.5823231422796767,-1.3216151734399342,0.8297738186782797,0.0
-1.504182945576044,-0.5758278907146186,-0.5003856240956646,-0.490542484933614,2.305181644295124,0.5823231422796767,0.39908309698290967,1.29384882384905,0.5823231422796767,0.7566499084579774,-1.2051476890327395,0.0
-1.504182945576044,-0.42671345025809343,-0.5003856240956646,-0.490542484933614,0.308845416389767,-1.9233388380777832,0.39908309698290967,1.29384882384905,-1.9233388380777832,0.7566499084579774,0.8297738186782797,0.0
-1.504182945576044,-0.001834543505120879,-0.5003856240956646,-0.490542484933614,-0.140210801921865,0.5823231422796767,0.39908309698290967,-0.35141572993430964,0.5823231422796767,0.7566499084579774,-1.2051476890327395,0.0
-1.504182945576044,1.362659835220208,0.4324599737659363,-0.490542484933614,0.3576711001279139,0.5823231422796767,0.39908309698290967,-0.35141572993430964,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,-0.05392734911678064,-0.5003856240956646,-0.490542484933614,-0.47408903601667685,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
-0.32150475172617726,1.6608887161332582,-0.5003856240956646,-0.490542484933614,-0.4052913430917866,0.5823231422796767,1.6494423057810759,-0.35141572993430964,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,-0.7994995513994062,-0.5003856240956646,-0.490542484933614,-0.5099541397898737,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,-1.3216151734399342,0.8297738186782797,0.0
-1.504182945576044,0.6170876329375824,-0.5003856240956646,-0.490542484933614,3.7914911731058094,-1.9233388380777832,0.39908309698290967,1.29384882384905,-1.9233388380777832,-1.3216151734399342,0.8297738186782797,0.0
-0.32150475172617726,-0.20304178957330576,-0.5003856240956646,-0.490542484933614,-0.45419919201612635,0.5823231422796767,1.6494423057810759,1.29384882384905,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,-0.001834543505120879,-0.5003856240956646,-0.490542484933614,-0.3563834941674468,-0.6705078478990533,-0.8512761118152564,-0.35141572993430964,-0.6705078478990533,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,0.2443015317962696,-0.5003856240956646,-0.490542484933614,-0.5075087473436567,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,-1.3216151734399342,-1.2051476890327395,0.0
-0.32150475172617726,-1.7687434143668195,-0.5003856240956646,0.7196581365792541,-0.014028551697068382,0.5823231422796767,1.6494423057810759,-1.9966802837176694,0.5823231422796767,0.7566499084579774,-1.2051476890327395,0.0
0.8611734421236896,-0.9486139918559313,0.4324599737659363,-0.490542484933614,-0.5216098583455223,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
-0.32150475172617726,0.3188587520245322,-0.5003856240956646,-0.490542484933614,-0.4052913430917866,0.5823231422796767,1.6494423057810759,-0.35141572993430964,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
-0.32150475172617726,1.5117742756767332,-0.5003856240956646,-0.490542484933614,-0.4052913430917866,0.5823231422796767,1.6494423057810759,-0.35141572993430964,0.5823231422796767,0.7566499084579774,-1.2051476890327395,0.0
-1.504182945576044,-0.20304178957330576,0.4324599737659363,-0.490542484933614,0.37919055365462345,0.5823231422796767,0.39908309698290967,-0.35141572993430964,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,-0.7249423311711437,-0.5003856240956646,-0.490542484933614,-0.49014646097551606,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,-1.3216151734399342,-1.2051476890327395,0.0
-0.32150475172617726,0.020629871111481915,2.298151169489138,-0.490542484933614,-0.2487862265338993,0.5823231422796767,1.6494423057810759,1.29384882384905,0.5823231422796767,-1.3216151734399342,0.8297738186782797,0.0
0.8611734421236896,-0.001834543505120879,-0.5003856240956646,-0.490542484933614,-0.5082423650775219,-0.6705078478990533,-0.8512761118152564,1.29384882384905,-0.6705078478990533,0.7566499084579774,-1.2051476890327395,0.0
-0.32150475172617726,-0.3521562300298309,0.4324599737659363,-0.490542484933614,-0.15097052868521976,0.5823231422796767,1.6494423057810759,-0.35141572993430964,0.5823231422796767,-1.3216151734399342,-1.2051476890327395,0.0
0.8611734421236896,-0.3521562300298309,0.4324599737659363,-0.490542484933614,-0.5045742764081963,0.5823231422796767,-0.8512761118152564,1.29384882384905,0.5823231422796767,-1.3216151734399342,0.8297738186782797,0.0
-1.504182945576044,-0.05392734911678064,-0.5003856240956646,-0.490542484933614,3.4748128513207095,0.5823231422796767,0.39908309698290967,1.29384882384905,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,-1.3959573132255068,-0.5003856240956646,-0.490542484933614,-0.29206967283193996,-1.9233388380777832,-0.8512761118152564,-1.9966802837176694,-1.9233388380777832,0.7566499084579774,0.8297738186782797,0.0
-0.32150475172617726,-0.501270670486356,-0.5003856240956646,-0.490542484933614,-0.4052913430917866,0.5823231422796767,1.6494423057810759,-0.35141572993430964,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,-0.09120595923091192,-0.5003856240956646,-0.490542484933614,-0.34464561042560526,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,-1.3216151734399342,-1.2051476890327395,0.0
0.8611734421236896,1.362659835220208,0.4324599737659363,3.1400593796049905,0.012870765211318495,0.5823231422796767,-0.8512761118152564,1.29384882384905,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
-1.504182945576044,0.39341597225279473,-0.5003856240956646,-0.490542484933614,9.36315548775279,-1.9233388380777832,0.39908309698290967,-0.35141572993430964,-1.9233388380777832,0.7566499084579774,0.8297738186782797,0.0
-1.504182945576044,-0.001834543505120879,-0.5003856240956646,-0.490542484933614,-0.07271797040627612,0.5823231422796767,0.39908309698290967,-0.35141572993430964,0.5823231422796767,0.7566499084579774,-1.2051476890327395,0.0
-1.504182945576044,0.4679731924810573,0.4324599737659363,-0.490542484933614,0.882941397575323,0.5823231422796767,0.39908309698290967,-0.35141572993430964,0.5823231422796767,-1.3216151734399342,-1.2051476890327395,0.0
-1.504182945576044,-0.6503851109428811,1.365305571627537,1.9298587580921223,4.473266587111106,-1.9233388380777832,0.39908309698290967,1.29384882384905,-1.9233388380777832,0.7566499084579774,-1.2051476890327395,0.0
0.8611734421236896,-0.42671345025809343,0.4324599737659363,-0.490542484933614,-0.34464561042560526,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,0.09518709133974447,-0.5003856240956646,-0.490542484933614,-0.5045742764081963,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,0.7566499084579774,-1.2051476890327395,0.0
-1.504182945576044,3.002918680241984,0.4324599737659363,0.7196581365792541,0.7293707519528962,0.5823231422796767,0.39908309698290967,-0.35141572993430964,0.5823231422796767,0.7566499084579774,-1.2051476890327395,0.0
0.8611734421236896,-1.0231712120841938,0.4324599737659363,0.7196581365792541,-0.26345858121120125,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,-1.3216151734399342,0.8297738186782797,0.0
-0.32150475172617726,0.020629871111481915,-0.5003856240956646,-0.490542484933614,-0.4052913430917866,0.5823231422796767,1.6494423057810759,1.29384882384905,0.5823231422796767,0.7566499084579774,-1.2051476890327395,0.0
-1.504182945576044,-0.7994995513994062,0.4324599737659363,-0.490542484933614,0.37919055365462345,0.5823231422796767,0.39908309698290967,-0.35141572993430964,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,0.09518709133974447,-0.5003856240956646,-0.490542484933614,-0.5079978258329001,-0.6705078478990533,-0.8512761118152564,-0.35141572993430964,-0.6705078478990533,-1.3216151734399342,-1.2051476890327395,0.0
-0.32150475172617726,-1.9178578548233447,0.4324599737659363,0.7196581365792541,-0.20965994739442748,0.5823231422796767,1.6494423057810759,-1.9966802837176694,0.5823231422796767,0.7566499084579774,-1.2051476890327395,0.0
0.8611734421236896,-1.7687434143668195,-0.5003856240956646,0.7196581365792541,-0.4155619913658979,0.5823231422796767,-0.8512761118152564,-1.9966802837176694,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,0.2443015317962696,-0.5003856240956646,-0.490542484933614,-0.4737623315858623,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,-0.501270670486356,-0.5003856240956646,-0.490542484933614,-0.5051455200836326,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,-1.3216151734399342,-1.2051476890327395,0.0
-0.32150475172617726,1.362659835220208,0.4324599737659363,1.9298587580921223,0.6119919145344808,0.5823231422796767,1.6494423057810759,1.29384882384905,0.5823231422796767,0.7566499084579774,-1.2051476890327395,0.0
-0.32150475172617726,-2.166133398183459,0.4324599737659363,0.7196581365792541,-0.37594663373718273,0.5823231422796767,1.6494423057810759,-1.9966802837176694,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,-0.1284845693450432,-0.5003856240956646,-0.490542484933614,-0.5071018340406063,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
-0.32150475172617726,-0.8740567716276688,-0.5003856240956646,-0.490542484933614,-0.4346360524463905,0.5823231422796767,1.6494423057810759,-0.35141572993430964,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,0.3188587520245322,-0.5003856240956646,-0.490542484933614,-0.5021288839619793,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,-1.3216151734399342,0.8297738186782797,0.0
-1.504182945576044,0.2443015317962696,-0.5003856240956646,-0.490542484933614,1.0325994152838027,0.5823231422796767,0.39908309698290967,1.29384882384905,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,-0.001834543505120879,-0.5003856240956646,-0.490542484933614,-0.37594663373718273,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,0.8407592936223701,-0.5003856240956646,-0.490542484933614,-0.5202247880639851,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,-0.7249423311711437,-0.5003856240956646,-0.490542484933614,-0.5181863089208186,-1.9233388380777832,-0.8512761118152564,-0.35141572993430964,-1.9233388380777832,-1.3216151734399342,-1.2051476890327395,0.0
-1.504182945576044,0.4679731924810573,0.4324599737659363,1.9298587580921223,1.6879645908699559,0.5823231422796767,0.39908309698290967,1.29384882384905,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,-1.0231712120841938,-0.5003856240956646,-0.490542484933614,-0.5075087473436567,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,-1.3216151734399342,-1.2051476890327395,0.0
-1.504182945576044,1.5863314959049957,0.4324599737659363,-0.490542484933614,0.8654969460209895,0.5823231422796767,0.39908309698290967,1.29384882384905,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
-1.504182945576044,-0.001834543505120879,-0.5003856240956646,-0.490542484933614,0.11508816946318866,-1.9233388380777832,0.39908309698290967,-0.35141572993430964,-1.9233388380777832,-1.3216151734399342,0.8297738186782797,0.0
0.8611734421236896,0.05790848122561319,-0.5003856240956646,-0.490542484933614,-0.5079978258329001,-0.6705078478990533,-0.8512761118152564,1.29384882384905,-0.6705078478990533,0.7566499084579774,-1.2051476890327395,0.0
0.8611734421236896,-0.001834543505120879,0.4324599737659363,-0.490542484933614,-0.18716233688923123,-0.6705078478990533,-0.8512761118152564,-0.35141572993430964,-0.6705078478990533,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,0.16974431156800704,-0.5003856240956646,-0.490542484933614,-0.49601540284643686,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,-0.42671345025809343,-0.5003856240956646,-0.490542484933614,-0.4737623315858623,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,1.362659835220208,-0.5003856240956646,-0.490542484933614,-0.5059593466897336,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,-1.3216151734399342,0.8297738186782797,0.0
-0.32150475172617726,2.033674817274571,-0.5003856240956646,-0.490542484933614,-0.45419919201612635,0.5823231422796767,1.6494423057810759,1.29384882384905,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
-0.32150475172617726,1.8100031565897834,0.4324599737659363,3.1400593796049905,-0.20965994739442748,0.5823231422796767,1.6494423057810759,1.29384882384905,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,-0.8740567716276688,-0.5003856240956646,-0.490542484933614,-0.5079978258329001,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,-0.001834543505120879,-0.5003856240956646,-0.490542484933614,-0.5079978258329001,-0.6705078478990533,-0.8512761118152564,-0.35141572993430964,-0.6705078478990533,-1.3216151734399342,0.8297738186782797,0.0
0.8611734421236896,-1.843300634595082,-0.5003856240956646,-0.490542484933614,-0.4155619913658979,0.5823231422796767,-0.8512761118152564,-1.9966802837176694,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,-0.001834543505120879,-0.5003856240956646,-0.490542484933614,-0.5082423650775219,-0.6705078478990533,-0.8512761118152564,-0.35141572993430964,-0.6705078478990533,-1.3216151734399342,-1.2051476890327395,0.0
-1.504182945576044,0.9898737340788952,-0.5003856240956646,0.7196581365792541,3.4748128513207095,0.5823231422796767,0.39908309698290967,1.29384882384905,0.5823231422796767,-1.3216151734399342,0.8297738186782797,0.0
0.8611734421236896,-1.2468428727689815,-0.5003856240956646,-0.490542484933614,-0.5181863089208186,-1.9233388380777832,-0.8512761118152564,-1.9966802837176694,-1.9233388380777832,-1.3216151734399342,-1.2051476890327395,0.0
-1.504182945576044,-0.9486139918559313,0.4324599737659363,-0.490542484933614,0.45548679797659347,0.5823231422796767,0.39908309698290967,1.29384882384905,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
-1.504182945576044,-0.05392734911678064,-0.5003856240956646,-0.490542484933614,-0.07271797040627612,0.5823231422796767,0.39908309698290967,-0.35141572993430964,0.5823231422796767,0.7566499084579774,-1.2051476890327395,0.0
0.8611734421236896,-0.001834543505120879,0.4324599737659363,1.9298587580921223,-0.20085653458804634,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,-0.3521562300298309,-0.5003856240956646,-0.490542484933614,-0.5216920235317153,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,-0.3521562300298309,-0.5003856240956646,-0.490542484933614,-0.5177793956177681,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,-1.3216151734399342,0.8297738186782797,0.0
0.8611734421236896,-0.8740567716276688,-0.5003856240956646,-0.490542484933614,-0.512970775911527,0.5823231422796767,-0.8512761118152564,1.29384882384905,0.5823231422796767,0.7566499084579774,-1.2051476890327395,0.0
0.8611734421236896,-1.6196289739102945,3.2309967673507387,0.7196581365792541,-0.08983571752979504,-0.6705078478990533,-0.8512761118152564,-1.9966802837176694,-0.6705078478990533,0.7566499084579774,-1.2051476890327395,0.0
0.8611734421236896,-2.1415295155081324,0.4324599737659363,1.9298587580921223,-0.2571005608510371,0.5823231422796767,-0.8512761118152564,-1.9966802837176694,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
-1.504182945576044,1.213545394763683,-0.5003856240956646,-0.490542484933614,0.8897884964247307,-1.9233388380777832,0.39908309698290967,-0.35141572993430964,-1.9233388380777832,0.7566499084579774,0.8297738186782797,0.0
-0.32150475172617726,-1.0231712120841938,-0.5003856240956646,-0.490542484933614,-0.15097052868521976,0.5823231422796767,1.6494423057810759,-0.35141572993430964,0.5823231422796767,-1.3216151734399342,-1.2051476890327395,0.0
-1.504182945576044,-0.001834543505120879,-0.5003856240956646,-0.490542484933614,-0.0591059378936539,-1.9233388380777832,0.39908309698290967,-0.35141572993430964,-1.9233388380777832,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,-0.3521562300298309,-0.5003856240956646,-0.490542484933614,-0.5051455200836326,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
-0.32150475172617726,0.6916448531658449,-0.5003856240956646,-0.490542484933614,-0.4052913430917866,0.5823231422796767,1.6494423057810759,-0.35141572993430964,0.5823231422796767,-1.3216151734399342,0.8297738186782797,0.0
-1.504182945576044,1.4372170554484704,-0.5003856240956646,-0.490542484933614,-0.15235559896675702,0.5823231422796767,0.39908309698290967,1.29384882384905,0.5823231422796767,-1.3216151734399342,0.8297738186782797,0.0
0.8611734421236896,0.09518709133974447,-0.5003856240956646,-0.490542484933614,-0.48973954767246564,0.5823231422796767,-0.8512761118152564,1.29384882384905,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,0.020629871111481915,-0.5003856240956646,-0.490542484933614,-0.5181863089208186,-1.9233388380777832,-0.8512761118152564,-0.35141572993430964,-1.9233388380777832,-1.3216151734399342,-1.2051476890327395,0.0
0.8611734421236896,0.020629871111481915,0.4324599737659363,0.7196581365792541,-0.18716233688923123,0.5823231422796767,-0.8512761118152564,1.29384882384905,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
-0.32150475172617726,0.3188587520245322,-0.5003856240956646,-0.490542484933614,-0.4052913430917866,0.5823231422796767,1.6494423057810759,-0.35141572993430964,0.5823231422796767,-1.3216151734399342,-1.2051476890327395,0.0
-0.32150475172617726,0.09518709133974447,0.4324599737659363,0.7196581365792541,-0.14607974379278577,0.5823231422796767,1.6494423057810759,1.29384882384905,0.5823231422796767,0.7566499084579774,-1.2051476890327395,0.0
